<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;5;20190806;141500;226.2000000;226.2400000;225.8800000;225.9800000;106480
GAZP;5;20190806;142000;225.9800000;226.1600000;225.8200000;226.1400000;137380
GAZP;5;20190806;142500;226.1400000;226.2600000;226.0400000;226.0900000;103880
GAZP;5;20190806;143000;226.1200000;226.4800000;225.9600000;226.4800000;164160
GAZP;5;20190806;143500;226.4800000;226.6500000;226.4100000;226.4700000;258300
GAZP;5;20190806;144000;226.4700000;227.3000000;226.4000000;227.1300000;461490
GAZP;5;20190806;144500;227.2100000;227.4700000;227.0000000;227.3900000;532630
GAZP;5;20190806;145000;227.3500000;227.7800000;226.8000000;226.8000000;1041640
GAZP;5;20190806;145500;226.8000000;227.0000000;226.6200000;226.6200000;381020
GAZP;5;20190806;150000;226.6300000;227.3900000;226.6000000;227.1800000;552450
GAZP;5;20190806;150500;227.1700000;227.3000000;226.9600000;227.0900000;127680
GAZP;5;20190806;151000;227.0600000;227.1200000;226.8100000;226.8400000;172290
GAZP;5;20190806;151500;226.8400000;226.9100000;226.6500000;226.8600000;97380
GAZP;5;20190806;152000;226.8900000;227.1800000;226.6000000;226.6800000;186720
GAZP;5;20190806;152500;226.6900000;226.7700000;226.4700000;226.5000000;180150
GAZP;5;20190806;153000;226.5000000;226.6900000;226.4700000;226.5100000;71530
GAZP;5;20190806;153500;226.5600000;226.7300000;226.3100000;226.3600000;126120
GAZP;5;20190806;154000;226.3100000;226.5300000;226.2000000;226.5300000;135080
GAZP;5;20190806;154500;226.5400000;226.5900000;226.3600000;226.4900000;40100
GAZP;5;20190806;155000;226.5500000;226.7200000;226.5000000;226.6800000;33460
GAZP;5;20190806;155500;226.6800000;226.8100000;226.3100000;226.3500000;107700
GAZP;5;20190806;160000;226.3400000;226.4800000;226.3100000;226.4000000;129460
GAZP;5;20190806;160500;226.4000000;226.5600000;226.3100000;226.5100000;113230
GAZP;5;20190806;161000;226.5500000;226.6800000;226.4300000;226.4900000;84600
GAZP;5;20190806;161500;226.5100000;226.5500000;226.3100000;226.4300000;87320
GAZP;5;20190806;162000;226.4000000;226.7200000;226.4000000;226.5000000;115880
GAZP;5;20190806;162500;226.5300000;226.8500000;226.5000000;226.7000000;117220
GAZP;5;20190806;163000;226.6300000;226.7900000;226.2500000;226.3300000;164340
GAZP;5;20190806;163500;226.2800000;226.9600000;226.2000000;226.7000000;244250
GAZP;5;20190806;164000;226.7000000;226.7000000;226.0500000;226.1200000;222890
GAZP;5;20190806;164500;226.1200000;226.6100000;226.0800000;226.5800000;242880
GAZP;5;20190806;165000;226.5800000;226.8900000;226.4000000;226.7900000;294480
GAZP;5;20190806;165500;226.6900000;227.1700000;226.5600000;227.1700000;337010
GAZP;5;20190806;170000;227.1600000;227.4900000;227.0100000;227.2100000;332600
GAZP;5;20190806;170500;227.2300000;227.6300000;227.2300000;227.2400000;248620
GAZP;5;20190806;171000;227.2700000;227.4200000;227.1200000;227.1800000;174690
GAZP;5;20190806;171500;227.1700000;227.2700000;226.9300000;226.9300000;177400
GAZP;5;20190806;172000;226.9300000;226.9600000;226.5600000;226.7400000;259490
GAZP;5;20190806;172500;226.7100000;227.0000000;226.7100000;226.9300000;136130
GAZP;5;20190806;173000;226.9300000;227.0000000;226.6700000;226.6700000;161390
GAZP;5;20190806;173500;226.6600000;227.0000000;226.5600000;226.9400000;335660
GAZP;5;20190806;174000;226.9900000;227.0000000;226.8500000;226.9600000;402240
GAZP;5;20190806;174500;226.9400000;227.0000000;226.8500000;226.9500000;234920
GAZP;5;20190806;175000;226.9500000;227.3500000;226.9000000;227.0600000;362540
GAZP;5;20190806;175500;227.0500000;227.0500000;226.6000000;226.8300000;305380
GAZP;5;20190806;180000;226.8500000;227.1800000;226.6300000;226.9400000;237680
GAZP;5;20190806;180500;226.9500000;226.9700000;226.6800000;226.8600000;292670
GAZP;5;20190806;181000;226.8400000;226.9900000;226.6100000;226.6200000;205500
GAZP;5;20190806;181500;226.6100000;226.7600000;226.2100000;226.4300000;605660
GAZP;5;20190806;182000;226.4700000;226.6600000;226.3000000;226.5500000;359360
GAZP;5;20190806;182500;226.5400000;226.9600000;226.5000000;226.9000000;393970
GAZP;5;20190806;183000;226.9000000;227.2000000;226.9000000;226.9800000;416760
GAZP;5;20190806;183500;226.9800000;227.2000000;226.9000000;227.0900000;262180
GAZP;5;20190806;184000;227.0400000;227.5300000;227.0000000;227.4200000;436840
GAZP;5;20190806;185000;226.7600000;226.7600000;226.7600000;226.7600000;2077730
GAZP;5;20190807;100500;226.9200000;227.5000000;226.4600000;226.7300000;660730
GAZP;5;20190807;101000;226.7700000;227.4000000;226.5700000;227.2100000;383200
GAZP;5;20190807;101500;227.2800000;227.6900000;225.6500000;226.1700000;1027990
GAZP;5;20190807;102000;226.0900000;226.8500000;226.0000000;226.2700000;600070
GAZP;5;20190807;102500;226.2600000;226.2900000;225.5000000;225.6300000;781470
GAZP;5;20190807;103000;225.7100000;226.0600000;225.6800000;225.9100000;229450
GAZP;5;20190807;103500;225.8900000;226.4200000;225.7500000;226.4000000;374790
GAZP;5;20190807;104000;226.3200000;226.3200000;226.0000000;226.0900000;125870
GAZP;5;20190807;104500;226.0200000;226.3000000;225.9000000;226.2800000;292910
GAZP;5;20190807;105000;226.1900000;226.5000000;226.0200000;226.0200000;214330
GAZP;5;20190807;105500;226.0300000;226.4700000;225.9000000;226.2900000;121500
GAZP;5;20190807;110000;226.3700000;226.8200000;226.2800000;226.6800000;159690
GAZP;5;20190807;110500;226.6500000;227.1900000;226.4000000;227.1300000;317290
GAZP;5;20190807;111000;227.1100000;227.4400000;226.8500000;227.3500000;310270
GAZP;5;20190807;111500;227.4200000;227.9300000;227.2000000;227.7900000;537320
GAZP;5;20190807;112000;227.7900000;227.8200000;227.2400000;227.4000000;264830
GAZP;5;20190807;112500;227.3700000;227.7600000;227.3700000;227.7000000;333990
GAZP;5;20190807;113000;227.6400000;228.7300000;227.5800000;228.5000000;778000
GAZP;5;20190807;113500;228.5700000;228.6800000;228.0000000;228.3200000;368060
GAZP;5;20190807;114000;228.4000000;228.4000000;228.0800000;228.1200000;120480
GAZP;5;20190807;114500;228.1200000;228.4200000;228.0600000;228.1400000;222120
GAZP;5;20190807;115000;228.1400000;228.3100000;228.1400000;228.2800000;304550
GAZP;5;20190807;115500;228.2600000;228.6200000;228.2600000;228.5100000;343770
GAZP;5;20190807;120000;228.5200000;228.6500000;228.1800000;228.2300000;194830
GAZP;5;20190807;120500;228.1900000;228.3500000;228.1600000;228.2000000;74530
GAZP;5;20190807;121000;228.1900000;228.2300000;226.0600000;226.4300000;2038840
GAZP;5;20190807;121500;226.4900000;227.0700000;226.3100000;227.0000000;520130
GAZP;5;20190807;122000;226.9400000;227.4100000;226.9400000;227.1500000;288700
GAZP;5;20190807;122500;227.1000000;227.2600000;226.8000000;227.2000000;289660
GAZP;5;20190807;123000;227.2000000;227.4800000;227.1400000;227.3200000;112090
GAZP;5;20190807;123500;227.2900000;228.2500000;227.2400000;227.8000000;546420
GAZP;5;20190807;124000;227.8100000;228.1500000;227.7300000;228.1000000;143210
GAZP;5;20190807;124500;228.1000000;228.1200000;227.8900000;228.0100000;96710
GAZP;5;20190807;125000;228.0400000;228.1800000;228.0000000;228.1000000;170770
GAZP;5;20190807;125500;228.0900000;228.5300000;228.0500000;228.4400000;333610
GAZP;5;20190807;130000;228.4600000;229.3500000;228.4000000;229.3500000;680980
GAZP;5;20190807;130500;229.3500000;229.4100000;228.8100000;229.1600000;330650
GAZP;5;20190807;131000;229.1700000;229.7200000;229.1600000;229.6000000;732350
GAZP;5;20190807;131500;229.5800000;230.1500000;229.5600000;230.0500000;1315370
GAZP;5;20190807;132000;230.0000000;230.6900000;230.0000000;230.1100000;795350
GAZP;5;20190807;132500;230.0800000;230.1800000;229.8400000;230.1500000;578920
GAZP;5;20190807;133000;230.1800000;231.3000000;230.1000000;231.1500000;668930
GAZP;5;20190807;133500;231.1600000;231.9500000;231.1000000;231.2600000;1383440
GAZP;5;20190807;134000;231.2500000;231.5700000;230.8200000;230.8300000;732490
GAZP;5;20190807;134500;230.9200000;231.3000000;230.8100000;231.2000000;462790
GAZP;5;20190807;135000;231.2000000;231.3900000;230.8700000;231.1100000;623010
GAZP;5;20190807;135500;231.1100000;231.7700000;231.1100000;231.7700000;437920
GAZP;5;20190807;140000;231.7300000;232.6700000;231.2500000;231.3100000;1682340
GAZP;5;20190807;140500;231.4000000;231.9400000;231.0300000;231.0300000;379660
GAZP;5;20190807;141000;231.0900000;231.7700000;230.5400000;230.6000000;504900
GAZP;5;20190807;141500;230.5600000;231.3900000;230.5200000;231.3300000;229880
GAZP;5;20190807;142000;231.3000000;231.4300000;230.8700000;231.3800000;341500
GAZP;5;20190807;142500;231.3800000;231.8000000;231.2800000;231.6200000;322310
GAZP;5;20190807;143000;231.6400000;231.6500000;231.2500000;231.5000000;282370
GAZP;5;20190807;143500;231.4400000;231.4800000;231.1100000;231.2500000;132650
GAZP;5;20190807;144000;231.1500000;231.4000000;230.8900000;231.3900000;164060
GAZP;5;20190807;144500;231.3800000;231.4300000;231.2100000;231.2700000;45830
GAZP;5;20190807;145000;231.2300000;231.2500000;230.6800000;230.8800000;354710
GAZP;5;20190807;145500;230.8800000;231.0800000;230.7600000;230.9300000;175530
GAZP;5;20190807;150000;230.9300000;230.9700000;230.7500000;230.7700000;101490
GAZP;5;20190807;150500;230.7600000;230.7800000;230.0000000;230.3000000;638450
GAZP;5;20190807;151000;230.3000000;230.5000000;229.7100000;229.8700000;407590
GAZP;5;20190807;151500;229.8800000;230.0000000;229.6700000;229.7000000;255220
GAZP;5;20190807;152000;229.7200000;230.1900000;229.5000000;230.1300000;569430
GAZP;5;20190807;152500;230.1700000;230.3400000;229.9300000;230.0700000;134980
GAZP;5;20190807;153000;230.0900000;230.1000000;229.8000000;230.0000000;184880
GAZP;5;20190807;153500;229.9800000;229.9800000;229.5900000;229.7000000;287090
GAZP;5;20190807;154000;229.6800000;229.7600000;229.0000000;229.0000000;538860
GAZP;5;20190807;154500;229.0000000;229.1200000;228.6000000;228.6600000;638750
GAZP;5;20190807;155000;228.6500000;228.7300000;228.3400000;228.3600000;436740
GAZP;5;20190807;155500;228.3700000;228.5900000;227.7000000;228.0300000;816720
GAZP;5;20190807;160000;228.0400000;228.8700000;227.8400000;228.1200000;983830
GAZP;5;20190807;160500;228.0500000;228.7400000;227.9400000;228.5900000;184140
GAZP;5;20190807;161000;228.5800000;228.8700000;228.1100000;228.2100000;201360
GAZP;5;20190807;161500;228.1200000;228.5600000;226.7500000;226.9100000;1047430
GAZP;5;20190807;162000;226.8400000;228.4700000;226.5000000;228.4400000;1197800
GAZP;5;20190807;162500;228.4300000;228.4400000;227.8100000;228.2900000;153450
GAZP;5;20190807;163000;228.1700000;228.2800000;226.6500000;226.8500000;839010
GAZP;5;20190807;163500;226.8400000;227.8200000;226.8000000;227.2300000;418210
GAZP;5;20190807;164000;227.2100000;228.2000000;227.1700000;227.7200000;447120
GAZP;5;20190807;164500;227.7000000;227.7000000;227.0100000;227.3100000;469290
GAZP;5;20190807;165000;227.1800000;227.3100000;226.8300000;227.0600000;415900
GAZP;5;20190807;165500;227.0200000;227.2900000;227.0000000;227.0900000;398410
GAZP;5;20190807;170000;227.0900000;227.7500000;227.0000000;227.7500000;275300
GAZP;5;20190807;170500;227.6500000;227.9600000;227.3400000;227.9200000;327900
GAZP;5;20190807;171000;227.9200000;228.8100000;227.8500000;228.7100000;968520
GAZP;5;20190807;171500;228.7500000;229.0000000;228.3900000;228.4600000;688460
GAZP;5;20190807;172000;228.3800000;228.7900000;228.2300000;228.5500000;268750
GAZP;5;20190807;172500;228.5000000;228.8800000;228.4400000;228.8000000;208450
GAZP;5;20190807;173000;228.7800000;228.9000000;228.3300000;228.3700000;485250
GAZP;5;20190807;173500;228.3600000;228.3600000;227.4000000;227.7500000;377700
GAZP;5;20190807;174000;227.7000000;228.7000000;227.6800000;228.6000000;535460
GAZP;5;20190807;174500;228.5100000;228.7700000;228.3100000;228.4500000;264240
GAZP;5;20190807;175000;228.3800000;228.9000000;228.0000000;228.9000000;410240
GAZP;5;20190807;175500;228.9200000;229.2600000;228.6800000;229.1600000;626460
GAZP;5;20190807;180000;229.1700000;230.0000000;229.0200000;229.9100000;674890
GAZP;5;20190807;180500;229.9900000;230.0000000;229.0300000;229.1400000;361820
GAZP;5;20190807;181000;229.1900000;229.4100000;228.7400000;229.1900000;589970
GAZP;5;20190807;181500;229.1800000;229.2000000;228.3400000;228.4500000;270640
GAZP;5;20190807;182000;228.5000000;228.5000000;227.8000000;228.1200000;463840
GAZP;5;20190807;182500;228.1300000;228.2100000;227.5700000;227.7600000;311930
GAZP;5;20190807;183000;227.7800000;228.1000000;227.6600000;227.8000000;231220
GAZP;5;20190807;183500;227.7900000;228.2500000;227.5200000;227.7600000;409290
GAZP;5;20190807;184000;227.7600000;228.1200000;227.6100000;227.9900000;256260
GAZP;5;20190807;185000;227.6700000;227.6700000;227.6700000;227.6700000;1861490
GAZP;5;20190808;100500;230.5600000;232.4000000;230.4300000;231.8300000;1777660
GAZP;5;20190808;101000;231.8100000;231.9500000;231.0800000;231.2700000;677350
GAZP;5;20190808;101500;231.2600000;231.4500000;230.8000000;231.3900000;790150
GAZP;5;20190808;102000;231.3900000;232.0800000;231.1500000;231.3200000;783800
GAZP;5;20190808;102500;231.2800000;231.7000000;231.0300000;231.5700000;294570
GAZP;5;20190808;103000;231.5000000;231.6000000;231.0500000;231.6000000;383390
GAZP;5;20190808;103500;231.5400000;231.7000000;231.1200000;231.3200000;197660
GAZP;5;20190808;104000;231.2300000;231.4900000;231.0400000;231.4500000;255630
GAZP;5;20190808;104500;231.3800000;231.7000000;231.2100000;231.6200000;278910
GAZP;5;20190808;105000;231.5900000;231.7000000;231.4700000;231.6200000;195110
GAZP;5;20190808;105500;231.5400000;231.6200000;231.0000000;231.2100000;467800
GAZP;5;20190808;110000;231.1500000;231.2400000;230.6600000;230.7600000;219290
GAZP;5;20190808;110500;230.7100000;230.8000000;230.5600000;230.7500000;359800
GAZP;5;20190808;111000;230.7000000;231.3300000;230.6000000;231.1200000;341790
GAZP;5;20190808;111500;231.1600000;231.4500000;230.9100000;231.4400000;333120
GAZP;5;20190808;112000;231.4300000;231.5900000;231.0500000;231.2000000;196210
GAZP;5;20190808;112500;231.2000000;231.5100000;231.2000000;231.3900000;109250
GAZP;5;20190808;113000;231.3100000;231.9400000;231.3000000;231.6800000;301280
GAZP;5;20190808;113500;231.6000000;231.8600000;231.5700000;231.7500000;85120
GAZP;5;20190808;114000;231.7500000;231.8300000;231.5100000;231.8300000;189880
GAZP;5;20190808;114500;231.7300000;231.9000000;231.5500000;231.7700000;170240
GAZP;5;20190808;115000;231.7800000;231.9200000;231.6400000;231.8500000;227010
GAZP;5;20190808;115500;231.8600000;231.9000000;231.5900000;231.7800000;89730
GAZP;5;20190808;120000;231.7800000;231.9000000;231.6900000;231.8500000;79920
GAZP;5;20190808;120500;231.8600000;232.2400000;231.8100000;232.2000000;614990
GAZP;5;20190808;121000;232.1500000;232.6000000;231.7500000;232.5600000;1074080
GAZP;5;20190808;121500;232.5300000;233.5400000;232.4900000;233.1500000;1459120
GAZP;5;20190808;122000;233.1700000;233.2400000;232.4200000;232.9300000;507910
GAZP;5;20190808;122500;232.9200000;233.1500000;232.5700000;232.6500000;279970
GAZP;5;20190808;123000;232.6500000;232.6500000;232.1100000;232.4000000;646430
GAZP;5;20190808;123500;232.4000000;232.4800000;232.0500000;232.3300000;169620
GAZP;5;20190808;124000;232.3000000;232.8700000;232.3000000;232.8300000;184640
GAZP;5;20190808;124500;232.7800000;232.9500000;232.5800000;232.9400000;191150
GAZP;5;20190808;125000;232.9000000;233.1000000;232.5400000;232.5400000;251670
GAZP;5;20190808;125500;232.5600000;232.8000000;232.4400000;232.7300000;145420
GAZP;5;20190808;130000;232.7900000;233.0000000;232.6800000;232.7100000;246220
GAZP;5;20190808;130500;232.7700000;232.7700000;232.2200000;232.3100000;200490
GAZP;5;20190808;131000;232.2800000;232.3500000;231.8300000;232.2000000;377860
GAZP;5;20190808;131500;232.3300000;232.3300000;232.0500000;232.1200000;144310
GAZP;5;20190808;132000;232.1200000;232.1200000;231.7200000;231.8300000;302020
GAZP;5;20190808;132500;231.8700000;231.8900000;231.7500000;231.8100000;86880
GAZP;5;20190808;133000;231.8100000;231.9300000;231.5000000;231.5900000;257880
GAZP;5;20190808;133500;231.5900000;231.8100000;231.5000000;231.6400000;174230
GAZP;5;20190808;134000;231.6400000;231.7300000;231.2100000;231.6200000;352650
GAZP;5;20190808;134500;231.6200000;231.6900000;231.4600000;231.5300000;213320
GAZP;5;20190808;135000;231.5000000;231.5000000;231.3900000;231.5000000;180630
GAZP;5;20190808;135500;231.4600000;231.5000000;231.0700000;231.2200000;464110
GAZP;5;20190808;140000;231.2200000;231.9400000;231.1700000;231.7600000;240490
GAZP;5;20190808;140500;231.7600000;232.1400000;231.1400000;231.5900000;327000
GAZP;5;20190808;141000;231.5000000;231.8600000;231.2900000;231.6600000;204070
GAZP;5;20190808;141500;231.7000000;231.7200000;231.4700000;231.5200000;83070
GAZP;5;20190808;142000;231.5300000;231.8400000;231.4000000;231.8400000;154800
GAZP;5;20190808;142500;231.8300000;232.1200000;231.7800000;232.1100000;140360
GAZP;5;20190808;143000;232.0500000;232.4900000;231.9400000;232.4200000;207010
GAZP;5;20190808;143500;232.3500000;232.7800000;232.3100000;232.5000000;384490
GAZP;5;20190808;144000;232.4600000;232.4600000;232.0900000;232.1600000;133630
GAZP;5;20190808;144500;232.2000000;232.2000000;231.9400000;232.0200000;148990
GAZP;5;20190808;145000;231.9800000;232.4700000;231.9600000;232.4600000;158020
GAZP;5;20190808;145500;232.4600000;232.8400000;232.4200000;232.7100000;211810
GAZP;5;20190808;150000;232.7100000;232.8000000;232.5600000;232.6300000;141530
GAZP;5;20190808;150500;232.6200000;233.1500000;232.5500000;232.9200000;622250
GAZP;5;20190808;151000;232.8700000;232.9300000;232.5000000;232.5600000;105290
GAZP;5;20190808;151500;232.5200000;232.9800000;232.3600000;232.7200000;205490
GAZP;5;20190808;152000;232.6600000;232.8700000;232.4900000;232.6800000;160500
GAZP;5;20190808;152500;232.6300000;232.7800000;232.4000000;232.4700000;102920
GAZP;5;20190808;153000;232.4100000;232.5700000;232.3200000;232.4900000;96790
GAZP;5;20190808;153500;232.4900000;232.5100000;232.2500000;232.3800000;118710
GAZP;5;20190808;154000;232.3600000;232.4700000;232.1800000;232.3300000;97900
GAZP;5;20190808;154500;232.3200000;232.9800000;232.2800000;232.9700000;235160
GAZP;5;20190808;155000;232.9500000;232.9700000;232.5700000;232.8400000;215300
GAZP;5;20190808;155500;232.8400000;232.8500000;232.6900000;232.7500000;75620
